name,gender,IPA,IPA_stress,counts,n_syllables
Ralph,M,'rælf,1,6029,1
Willie,M,'wɪ liː,10,6013,2
Michael,M,'maɪ kəl,10,5802,2
Albert,M,'æl bɛːt,10,5754,2
Anna,F,'æ nʌ,10,5725,2
Roger,M,'rɑ ʤɛː,10,5703,2
Rose,F,'roʊz,1,5699,1
Fred,M,'frɛd,1,5602,1
Sandra,F,'sæn drə,10,5525,2
Lawrence,M,'lɔː rəns,10,5341,2
Marlene,F,'mɑr `liːn,11,5332,2
Gary,M,'gɛ riː,10,5190,2
Mildred,F,'mɪl drɪd,10,5053,2
Harry,M,'hɛ riː,10,4928,2
Howard,M,'haʊ ɛːd,10,4876,2
Geraldine,F,ʤɛ rəl 'diːn,001,4862,3
Roy,M,'rɔɪ,1,4816,1
Daniel,M,'dæ njəl,10,4815,2
Jane,F,'ʤeɪn,1,4720,1
Norman,M,'nɔːr mən,10,4645,2
Judith,F,'ʤuː dəθ,10,4580,2
Catherine,F,'kæ θɛː ən,100,4535,3
Annie,F,'æ niː,10,4529,2
Louis,M,'luː ɪs,10,4418,2
Wayne,M,'weɪn,1,4406,1
Louise,F,luː 'iːz,01,4351,2
Eleanor,F,'ɛ lə nɔːr,100,4340,3
Joanne,F,`ʤoʊ 'æn,11,4305,2
Marjorie,F,'mɑr ʤɛː iː,100,4279,3
Elaine,F,ɪ 'leɪn,01,4259,2
Ruby,F,'ruː biː,10,4226,2
Jimmy,M,'ʤɪ miː,10,4208,2
Patsy,F,'pæt siː,10,4195,2
Sylvia,F,'sɪl viː ə,100,4156,3
Earl,M,'ɛːl,1,4106,1
Anthony,M,'æn θə niː,100,3978,3
Marvin,M,'mɑr vɪn,10,3942,2
Arlene,F,'ɑr `liːn,11,3898,2
Joann,F,`ʤoʊ 'æn,11,3885,2
Wanda,F,'wɑn də,10,3881,2
Francis,M,'fræn səs,10,3874,2
Don,M,'dɑn,1,3829,1
Irene,F,aɪ 'riːn,01,3818,2
Clarence,M,'klɛ rəns,10,3769,2
Delores,F,də 'lɔː rɪs,010,3756,3
Melvin,M,'mɛl vɪn,10,3727,2
Leonard,M,'lɛ nɛːd,10,3715,2
Ernest,M,'ɛː nəst,10,3714,2
Peter,M,'piː tɛː,10,3713,2
Leroy,M,'liː `rɔɪ,11,3644,2
Sally,F,'sæ liː,10,3634,2
Sharon,F,'ʃæ rən,10,3573,2
Charlotte,F,'ʃɑr lət,10,3554,2
June,F,'ʤuːn,1,3519,1
Sarah,F,'sɛ rə,10,3516,2
Stanley,M,'stæn liː,10,3492,2
Roberta,F,rə 'bɛː tʌ,010,3466,3
Dale,M,'deɪl,1,3392,1
Bonnie,F,'bɑ niː,10,3372,2
Jacqueline,F,'ʤæ kwə lɪn,100,3361,3
Kathleen,F,kæθ 'liːn,01,3352,2
Audrey,F,'ɔː driː,10,3345,2
Rita,F,'riː tʌ,10,3332,2
Loretta,F,lɛː 'ɛ tʌ,010,3322,3
Edna,F,'ɛd nʌ,10,3305,2
Jo,F,'ʤoʊ,1,3291,1
Alfred,M,'æl frəd,10,3253,2
Carole,F,'kæ rəl,10,3199,2
Thelma,F,'θɛl mə,10,3198,2
Juanita,F,wɑ 'niː tʌ,010,3181,3
Lorraine,F,lɛː 'eɪn,01,3171,2
Bill,M,'bɪl,1,3165,1
Josephine,F,'ʤoʊ sə `fiːn,101,3142,3
Wilma,F,'wɪl mə,10,3123,2
Lillian,F,'lɪ liː ən,100,3117,3
Herbert,M,'hɛː bɛːt,10,3115,2
Florence,F,'flɔː rəns,10,3084,2
Yvonne,F,ɪ 'vɑn,01,3036,2
Philip,M,'fɪ ləp,10,3033,2
Pauline,F,pɔː 'liːn,01,2979,2
Darlene,F,'dɑr `liːn,11,2963,2
Gladys,F,'glæ dɪs,10,2944,2
Franklin,M,'fræŋ klɪn,10,2940,2
Ray,M,'reɪ,1,2940,1
Gene,M,'ʤiːn,1,2907,1
Samuel,M,'sæ mjuːl,10,2890,2
Bernard,M,bɛː 'nɑrd,01,2854,2
Emma,F,'ɛ mə,10,2833,2
Russell,M,'rə səl,10,2832,2
Frederick,M,'frɛ drɪk,10,2816,2
Grace,F,'greɪs,1,2790,1
Edith,F,'iː dɪθ,10,2759,2
Theresa,F,tɛː 'iː sə,010,2757,3
Anne,F,'æn,1,2755,1
Jimmie,M,'ʤɪ miː,10,2737,2
Johnny,M,'ʤɑ niː,10,2732,2
Ethel,F,'ɛ θəl,10,2731,2
Clara,F,'klæ rə,10,2683,2
Lucille,F,luː 'siːl,01,2631,2
Bruce,M,'bruːs,1,2630,1
Dennis,M,'dɛ nɪs,10,2629,2
Marion,F,'mɛ riː ən,100,2581,3
Gordon,M,'gɔːr dən,10,2567,2
Jeanette,F,ʤə 'nɛt,01,2552,2
Bernice,F,bɛː 'niːs,01,2544,2
Hazel,F,'heɪ zəl,10,2510,2
Linda,F,'lɪn də,10,2439,2
Lee,M,'liː,1,2418,1
Bob,M,'bɑb,1,2409,1
Kay,F,'keɪ,1,2407,1
Ellen,F,'ɛ lən,10,2398,2
Douglas,M,'də gləs,10,2375,2
Katherine,F,'kæ θɛː ɪn,100,2357,3
Eddie,M,'ɛ diː,10,2349,2
Gail,F,'geɪl,1,2343,1
Margie,F,'mɑr ʤiː,10,2342,2
Glenn,M,'glɛn,1,2327,1
Eileen,F,aɪ 'liːn,01,2320,2
Allen,M,'æ lən,10,2313,2
Anita,F,ə 'niː tʌ,010,2304,3
Leon,M,'liː ɑn,10,2282,2
Julia,F,'ʤuːl jʌ,10,2279,2
Andrew,M,'æn druː,10,2278,2
Edwin,M,'ɛ dwən,10,2270,2
Jim,M,'ʤɪm,1,2267,1
Laura,F,'lɔː rə,10,2255,2
Esther,F,'ɛ stɛː,10,2252,2
Floyd,M,'flɔɪd,1,2230,1
Willie,F,'wɪ liː,10,2227,2
Sue,F,'suː,1,2223,1
Theodore,M,'θiː ə `dɔːr,101,2218,3
Lloyd,M,'lɔɪd,1,2160,1
Susan,F,'suː zən,10,2155,2
Clyde,M,'klaɪd,1,2152,1
Rosemary,F,'roʊz `mɛ riː,110,2148,3
Diane,F,daɪ 'æn,01,2146,2
Clifford,M,'klɪ fɛːd,10,2133,2
Kathryn,F,'kæ θrɪn,10,2110,2
Tommy,M,'tɑ miː,10,2109,2
Martin,M,'mɑr tən,10,2105,2
Marian,F,'mɛ riː ən,100,2059,3
Vernon,M,'vɛː nən,10,2028,2
Leo,M,'liː oʊ,10,2016,2
Vivian,F,'vɪ viː ən,100,2013,3
Eva,F,'eɪ və,10,2002,2
Billie,F,'bɪ liː,10,1991,2
Judy,F,'ʤuː diː,10,1987,2
Bobbie,F,'bɑ biː,10,1987,2
Maria,F,mɛː 'iː ə,010,1980,3
Warren,M,'wɔː rən,10,1976,2
Harvey,M,'hɑr viː,10,1970,2
Alvin,M,'æl vɪn,10,1967,2
Jerome,M,ʤɛː 'oʊm,01,1966,2
Beatrice,F,'biː ə trəs,100,1956,3
Bertha,F,'bɛː θə,10,1914,2
Elsie,F,'ɛl siː,10,1874,2
Lillie,F,'lɪ liː,10,1866,2
Stephen,M,'stiː vən,10,1861,2
Patrick,M,'pæ trɪk,10,1856,2
Lewis,M,'luː ɪs,10,1855,2
Annette,F,ə 'nɛt,01,1853,2
Phillip,M,'fɪ lɪp,10,1845,2
Ella,F,'ɛ lə,10,1838,2
Charlie,M,'ʧɑr liː,10,1838,2
Maxine,F,mæk 'siːn,01,1829,2
Jesse,M,'ʤɛ siː,10,1825,2
Sara,F,'sɛ rə,10,1823,2
Georgia,F,'ʤɔːr ʤə,10,1823,2
Herman,M,'hɛː mən,10,1815,2
Jackie,M,'ʤæ kiː,10,1812,2
Ida,F,'aɪ də,10,1799,2
Curtis,M,'kɛː təs,10,1797,2
Alan,M,'æ lən,10,1755,2
Vincent,M,'vɪn sənt,10,1737,2
Duane,M,'dweɪn,1,1725,1
Christine,F,krɪ 'stiːn,01,1723,2
Karen,F,'kɛ rən,10,1719,2
Arnold,M,'ɑr nəld,10,1712,2
Constance,F,'kɑn stəns,10,1698,2
Tom,M,'tɑm,1,1695,1
Connie,F,'kɔː niː,10,1681,2
Nellie,F,'nɛ liː,10,1666,2
Gilbert,M,'gɪl bɛːt,10,1664,2
Bessie,F,'bɛ siː,10,1645,2
Alma,F,'æl mə,10,1608,2
Marcia,F,'mɑr ʃə,10,1596,2
Agnes,F,'æg nɪs,10,1593,2
Jessie,F,'ʤɛ siː,10,1586,2
Cecil,M,'siː səl,10,1575,2
Lester,M,'lɛ stɛː,10,1546,2
Jeanne,F,'ʤiːn,1,1533,1
Victor,M,'vɪk tɛː,10,1518,2
Vera,F,'vɛ rə,10,1511,2
Mattie,F,'mæ tiː,10,1503,2
Roland,M,'roʊ lənd,10,1490,2
Johnnie,M,'ʤɑ niː,10,1490,2
Joy,F,'ʤɔɪ,1,1484,1
Charlene,F,ʃɑr 'liːn,01,1481,2
Rosa,F,'roʊ zʌ,10,1452,2
Lucy,F,'luː siː,10,1446,2
Milton,M,'mɪl tən,10,1443,2
Glen,M,'glɛn,1,1440,1
Minnie,F,'mɪ niː,10,1429,2
Elmer,M,'ɛl mɛː,10,1412,2
Keith,M,'kiːθ,1,1403,1
Myrna,F,'mɛː nʌ,10,1396,2
Glenda,F,'glɛn də,10,1366,2
Benjamin,M,'bɛn ʤə mən,100,1353,3
Calvin,M,'kæl vən,10,1352,2
Suzanne,F,suː 'zæn,01,1350,2
Pat,F,'pæt,1,1343,1
Geneva,F,ʤə 'niː və,010,1335,3
Dean,M,'diːn,1,1332,1
Harriet,F,'hɛ riː ət,100,1332,3
Maureen,F,mɔː 'riːn,01,1330,2
Gertrude,F,'gɛː truːd,10,1316,2
Sheila,F,'ʃiː lə,10,1312,2
Rosemarie,F,`roʊz mɛː 'iː,101,1299,3
Terry,M,'tɛ riː,10,1293,2
Naomi,F,neɪ 'oʊ miː,010,1281,3
Chester,M,'ʧɛ stɛː,10,1278,2
Leslie,M,'lɛ sliː,10,1250,2
Max,M,'mæks,1,1249,1
Wallace,M,'wɔː ləs,10,1248,2
Myrtle,F,'mɛː təl,10,1239,2
Sam,M,'sæm,1,1236,1
Leona,F,'liː oʊ nʌ,100,1235,3
Claude,M,'klɔːd,1,1225,1
Faye,F,'feɪ,1,1216,1
Rachel,F,'reɪ ʧəl,10,1207,2
Darrell,M,'dɛ rəl,10,1207,2
Rebecca,F,rə 'bɛ kə,010,1201,3
Freddie,M,'frɛ diː,10,1195,2
Viola,F,vaɪ 'oʊ lə,010,1185,3
Carrie,F,'kɛ riː,10,1183,2
Velma,F,'vɛl mə,10,1182,2
Manuel,M,mɑn 'wɛl,01,1172,2
Dora,F,'dɔː rə,10,1163,2
Willard,M,'wɪ lɛːd,10,1155,2
Maurice,M,mɔː 'riːs,01,1154,2
Violet,F,'vaɪ ə lɪt,100,1152,3
Mae,F,'meɪ,1,1136,1
Allan,M,'æ lən,10,1128,2
Emily,F,'ɛ mɪ liː,100,1123,3
Jose,M,`hoʊ 'zeɪ,11,1119,2
Pearl,F,'pɛːl,1,1119,1
Rosie,F,'roʊ ziː,10,1107,2
Dixie,F,'dɪk siː,10,1104,2
Jay,M,'ʤeɪ,1,1103,1
Lula,F,'luː lə,10,1100,2
Dick,M,'dɪk,1,1088,1
Claire,F,'klɛr,1,1083,1
Caroline,F,'kɛ rə `laɪn,101,1075,3
Hugh,M,'hjuː,1,1074,1
Shelby,F,'ʃɛl biː,10,1071,2
Edgar,M,'ɛd gɛː,10,1067,2
Ted,M,'tɛd,1,1065,1
Eunice,F,'juː nəs,10,1062,2
Joel,M,'ʤoʊ əl,10,1060,2
Wesley,M,'wɛ sliː,10,1060,2
Ronnie,M,'rɑ niː,10,1057,2
Marion,M,'mɛ riː ən,100,1049,3
Virgil,M,'vɛː ʤəl,10,1034,2
Alberta,F,æl 'bɛː tʌ,010,1031,3
Lowell,M,'loʊ əl,10,1022,2
Jessie,M,'ʤɛ siː,10,1013,2
Rodney,M,'rɑd niː,10,1009,2
Cora,F,'kɔː rə,10,1008,2
Oscar,M,'ɔː skɛː,10,1008,2
Maryann,F,mɛ riː 'æn,001,996,3
Patty,F,'pæ tiː,10,986,2
Cynthia,F,'sɪn θiː ə,100,983,3
Paula,F,'pɔː lə,10,982,2
Everett,M,'ɛ vɛː ət,100,974,3
Stella,F,'stɛ lə,10,967,2
Dan,M,'dæn,1,965,1
Lola,F,'loʊ lə,10,960,2
Jeannette,F,ʤə 'nɛt,01,954,2
Sidney,M,'sɪd niː,10,951,2
Verna,F,'vɛː nʌ,10,950,2
Jackie,F,'ʤæ kiː,10,948,2
Gwendolyn,F,'gwɛn də lɪn,100,943,3
Hattie,F,'hæ tiː,10,938,2
Nina,F,'naɪ nʌ,10,937,2
Johnnie,F,'ʤɑ niː,10,937,2
Nicholas,M,'nɪ kə ləs,100,928,3
Neil,M,'niːl,1,915,1
Lyle,M,'laɪl,1,910,1
Tony,M,'toʊ niː,10,893,2
Hubert,M,'hjuː bɛːt,10,890,2
Lena,F,'liː nʌ,10,889,2
Bennie,M,'bɛ niː,10,887,2
Delbert,M,'dɛl bɛːt,10,882,2
Deloris,F,'dɛ lɛː ɪs,100,862,3
Ramona,F,rə 'moʊ nʌ,010,859,3
Colleen,F,`kɑ 'liːn,11,853,2
Carmen,F,'kɑr mən,10,847,2
Morris,M,'mɔː rəs,10,847,2
Rosalie,F,'roʊ zʌ liː,100,845,3
Erma,F,'ɛː mə,10,841,2
Diana,F,daɪ 'æ nʌ,010,834,3
Homer,M,'hoʊ mɛː,10,831,2
Karl,M,'kɑrl,1,831,1
Hilda,F,'hɪl də,10,823,2
Billie,M,'bɪ liː,10,823,2
Ben,M,'bɛn,1,815,1
Earnest,M,'ɛː nɪst,10,815,2
Jon,M,'ʤɑn,1,815,1
Fannie,F,'fæ niː,10,814,2
Luther,M,'luː θɛː,10,803,2
Jennie,F,'ʤɛ niː,10,798,2
Ernestine,F,'ɛː nɪ `stiːn,101,793,3
Claudia,F,'klɔː diː ə,100,792,3
Marguerite,F,`mɑr gɛː 'iːt,101,792,3
Carroll,M,'kæ rəl,10,790,2
Nora,F,'nɔː rə,10,790,2
Iris,F,'aɪ rəs,10,788,2
Wilbur,M,'wɪl bɛː,10,780,2
Daisy,F,'deɪ ziː,10,776,2
Mike,M,'maɪk,1,774,1
Miriam,F,'mɪ riː əm,100,769,3
Willis,M,'wɪ lɪs,10,768,2
Genevieve,F,'ʤɛ nʌ `viːv,101,765,3
Priscilla,F,prɪ 'sɪ lə,010,758,3
Danny,M,'dæ niː,10,757,2
Janie,F,'ʤeɪ niː,10,755,2
Ada,F,'eɪ də,10,750,2
Lonnie,M,'lɔː niː,10,749,2
Flora,F,'flɔː rə,10,748,2
Irma,F,'ɛː mə,10,748,2
Inez,F,ɪ 'nɛz,01,744,2
Beulah,F,'bjuː lə,10,743,2
Mabel,F,'meɪ bəl,10,743,2
Steve,M,'stiːv,1,742,1
Nathaniel,M,nʌ 'θæ njəl,010,738,3
Roosevelt,M,'roʊ zʌ `vɛlt,101,737,3
Benny,M,'bɛ niː,10,732,2
Susie,F,'suː ziː,10,732,2
Madeline,F,'mæ də lɪn,100,727,3
Melba,F,'mɛl bə,10,721,2
Della,F,'dɛ lə,10,719,2
Bette,F,'bɛ tiː,10,717,2
Gayle,F,'geɪl,1,717,1
Mark,M,'mɑrk,1,712,1
Mable,F,'meɪ bəl,10,712,2
Marshall,M,'mɑr ʃəl,10,711,2
Guy,M,'gaɪ,1,711,1
Laverne,F,lə 'vɛːn,01,711,2
Opal,F,'oʊ pəl,10,707,2
Barry,M,'bæ riː,10,706,2
Clayton,M,'kleɪ tən,10,705,2
Regina,F,rɪ 'ʤiː nʌ,010,703,3
Claudette,F,kloʊ 'dɛt,01,702,2
Mamie,F,'meɪ miː,10,702,2
Otis,M,'oʊ tɪs,10,700,2
Muriel,F,'mjʊ riː əl,100,697,3
Jacquelyn,F,'ʤæ kwɪ lɪn,100,694,3
Horace,M,'hɔː rəs,10,691,2
Lydia,F,'lɪ diː ə,100,688,3
Marianne,F,`mɛ riː 'æn,101,682,3
Teresa,F,tɛː 'iː sə,010,675,3
Alton,M,'ɔːl tən,10,674,2
Marcella,F,mɑr 'sɛ lə,010,673,3
Antoinette,F,`æn twə 'nɛt,101,661,3
Maggie,F,'mæ giː,10,661,2
Mona,F,'moʊ nʌ,10,656,2
Clinton,M,'klɪn tən,10,653,2
Rudolph,M,'ruː dɔːlf,10,647,2
Archie,M,'ɑr ʧiː,10,647,2
Lila,F,'liː lə,10,645,2
Blanche,F,'blænʧ,1,644,1
Junior,M,'ʤuː njɛː,10,638,2
Clifton,M,'klɪf tən,10,637,2
Katie,F,'keɪ tiː,10,632,2
Arline,F,'ɑr `laɪn,11,631,2
Nelson,M,'nɛl sən,10,631,2
Eula,F,'juː lə,10,629,2
Wendell,M,'wɛn dəl,10,629,2
Fredrick,M,'frɛ drɪk,10,627,2
Bobbie,M,'bɑ biː,10,626,2
Lynn,M,'lɪn,1,614,1
Alexander,M,`æ ləg 'zæn dɛː,1010,613,4
Rex,M,'rɛks,1,612,1
Eloise,F,ɪ 'lɔɪz,01,611,2
Reba,F,'riː bə,10,609,2
Matthew,M,'mæ θjuː,10,608,2
Janis,F,'ʤæ nɪs,10,599,2
Doyle,M,'dɔɪl,1,596,1
Leland,M,'liː lənd,10,596,2
Angela,F,'æn ʤə lə,100,595,3
Oliver,M,'ɑ lə vɛː,100,590,3
Wilbert,M,'wɪl bɛːt,10,587,2
Amelia,F,ə 'miːl jʌ,010,581,3
Juan,M,'wɑn,1,580,1
Salvatore,M,sæl və 'tɔː riː,0010,576,4
Myra,F,'maɪ rə,10,574,2
Frankie,F,'fræŋ kiː,10,570,2
Sherry,F,'ʃɛ riː,10,568,2
Merle,M,'mɛːl,1,568,1
Nadine,F,nʌ 'diːn,01,566,2
Alex,M,'æ ləks,10,563,2
Pete,M,'piːt,1,559,1
Sadie,F,'sæ diː,10,556,2
Edmund,M,'ɛd mənd,10,554,2
Henrietta,F,`hɛn riː 'ɛ tʌ,1010,553,4
Julius,M,'ʤuːl jəs,10,548,2
Loren,M,'lɔː rən,10,546,2
Imogene,F,'ɪ mə `ʤiːn,101,542,3
Stuart,M,'stuː ɛːt,10,542,2
Eldon,M,ɪl 'dɑn,01,541,2
Troy,M,'trɔɪ,1,534,1
Carlos,M,'kɑr loʊs,10,534,2
Malcolm,M,'mæl kəm,10,531,2
Ina,F,'iː nʌ,10,530,2
Fay,F,'feɪ,1,530,1
Jimmie,F,'ʤɪ miː,10,525,2
Dave,M,'deɪv,1,525,1
Nelda,F,'nɛl də,10,524,2
Buddy,M,'bə diː,10,523,2
Sallie,F,'sæ liː,10,520,2
Lorene,F,lɔː 'riːn,01,517,2
Orville,M,'ɔːr vɪl,10,516,2
Ivan,M,'aɪ vən,10,512,2
Dawn,F,'dɔːn,1,511,1
Victoria,F,vɪk 'tɔː riː ə,0100,508,4
Lou,F,'luː,1,506,1
Cecilia,F,sɪ 'siːl jʌ,010,506,3
Donnie,M,'dɑ niː,10,505,2
Tommie,M,'tɑ miː,10,504,2
Perry,M,'pɛ riː,10,503,2
Rosetta,F,roʊ 'zɛ tʌ,010,502,3
Jacob,M,'ʤeɪ kəb,10,501,2
Myron,M,'maɪ rən,10,501,2
Dewey,M,'duː iː,10,500,2
Ira,M,'aɪ rə,10,500,2
Freda,F,'frɛd,1,495,1
Essie,F,'ɛ siː,10,494,2
Elbert,M,'ɛl bɛːt,10,492,2
Antonio,M,æn 'toʊ niː oʊ,0100,490,4
Sherman,M,'ʃɛː mən,10,485,2
Carlton,M,'kɑrl tən,10,484,2
Ollie,F,'ɑ liː,10,483,2
Ervin,M,'ɛː vɪn,10,483,2
Sylvester,M,sɪl 'vɛ stɛː,010,482,3
Ruben,M,'ruː bən,10,482,2
Ramon,M,rə 'moʊn,01,482,2
Estelle,F,ɛ 'stɛl,01,477,2
Ross,M,'rɑs,1,475,1
Nettie,F,'nɛ tiː,10,475,2
Jesus,M,'ʤiː zəs,10,471,2
Cecelia,F,sɪ 'siːl jʌ,010,471,3
Gerard,M,ʤɛː 'ɑrd,01,468,2
Grady,M,'greɪ diː,10,468,2
Nathan,M,'neɪ θʌn,10,464,2
Winifred,F,'wɪ nɪ frɪd,100,462,3
Byron,M,'baɪ rən,10,461,2
Sammy,M,'sæ miː,10,461,2
Gracie,F,'greɪ siː,10,454,2
Mack,M,'mæk,1,454,1
Willa,F,'wɪ lə,10,454,2
Sheldon,M,'ʃɛl dən,10,453,2
Valerie,F,'væ lɛː iː,100,453,3
Julie,F,'ʤuː liː,10,453,2
Rufus,M,'ruː fəs,10,451,2
Etta,F,'ɛ tʌ,10,449,2
Julian,M,'ʤuː liː ən,100,448,3
Iva,F,'iː və,10,446,2
Jerry,F,'ʤɛ riː,10,446,2
Helene,F,hə 'liːn,01,445,2
Natalie,F,'næ tʌ liː,100,445,3
Aaron,M,'ɛ rən,10,443,2
Irvin,M,'ɛː vɪn,10,443,2
Ora,F,'ɔː rə,10,443,2
Steven,M,'stiː vən,10,442,2
Lee,F,'liː,1,440,1
Rochelle,F,roʊ 'ʃɛl,01,440,2
Dorthy,F,'dɔːr θiː,10,439,2
Sondra,F,'sɑn drə,10,439,2
Timothy,M,'tɪ mə θiː,100,439,3
Clark,M,'klɑrk,1,437,1
Kent,M,'kɛnt,1,436,1
Conrad,M,'kɑn ræd,10,435,2
Burton,M,'bɛː tən,10,434,2
Mavis,F,'meɪ vɪs,10,433,2
Laurence,M,'lɔː rəns,10,432,2
Teddy,M,'tɛ diː,10,431,2
Ellis,M,'ɛ lɪs,10,428,2
Glenna,F,'glɛ nʌ,10,425,2
Isaac,M,'aɪ zək,10,423,2
Jewel,F,'ʤuː əl,10,422,2
Pat,M,'pæt,1,421,1
Nick,M,'nɪk,1,421,1
Wilfred,M,'wɪl frɪd,10,420,2
Neal,M,'niːl,1,419,1
Celia,F,'siːl jʌ,10,419,2
Dwight,M,'dwaɪt,1,418,1
Veronica,F,vɛː 'ɑ nɪ kə,0100,418,4
Lela,F,'liː lə,10,407,2
Angelo,M,'æn ʤə `loʊ,101,406,3
Harlan,M,'hɑr lən,10,400,2
Leola,F,'lɛ lə,10,396,2
Felix,M,'fiː lɪks,10,395,2
Fern,F,'fɛːn,1,395,1
Jerald,M,'ʤɛ rəld,10,394,2
Gregory,M,'grɛ gɛː iː,100,393,3
Forrest,M,'fɔː rəst,10,393,2
Clarice,F,klɛː 'iːs,01,393,2
Wilson,M,'wɪl sən,10,392,2
Lenora,F,'lɛ nɛː ə,100,392,3
Rudy,M,'ruː diː,10,389,2
Olga,F,'oʊl gə,10,388,2
Owen,M,'oʊ ən,10,385,2
Lynn,F,'lɪn,1,384,1
Betsy,F,'bɛt siː,10,384,2
Bernadette,F,bɛː nʌ 'dɛt,001,382,3
Olivia,F,oʊ 'lɪ viː ə,0100,381,4
Dianne,F,daɪ 'æn,01,381,2
Shirley,M,'ʃɛː liː,10,381,2
Isabel,F,'ɪ zʌ `bɛl,101,376,3
Bert,M,'bɛːt,1,376,1
Rhoda,F,'roʊ də,10,376,2
Ola,F,'oʊ lə,10,375,2
Reginald,M,'rɛ ʤə nəld,100,375,3
Earline,F,'ɛː laɪn,10,374,2
Lenore,F,lə 'nɔːr,01,373,2
Beverley,F,'bɛ vɛː liː,100,370,3
Lottie,F,'lɑ tiː,10,370,2
Polly,F,'pɑ liː,10,370,2
Sybil,F,'sɪ bɪl,10,370,2
Irwin,M,'ɛː wʌn,10,369,2
Ruthie,F,'ruː θiː,10,369,2
Norbert,M,'nɔːr bɛːt,10,368,2
Dorothea,F,`dɔː rə 'θiː ə,1010,368,4
Marlys,F,'mɑr liːz,10,367,2
Joanna,F,ʤoʊ 'æ nʌ,010,361,3
Dallas,M,'dæ ləs,10,361,2
Aubrey,M,'ɔː briː,10,361,2
Percy,M,'pɛː siː,10,360,2
Adele,F,ə 'dɛl,01,359,2
Cecile,F,sɪ 'siːl,01,359,2
Angelina,F,æn ʤɛ 'liː nʌ,0010,358,4
Estella,F,ɛ 'stɛ lə,010,356,3
Loyd,M,'lɔɪd,1,356,1
Faith,F,'feɪθ,1,354,1
Boyd,M,'bɔɪd,1,354,1
Harley,M,'hɑr liː,10,354,2
Huey,M,'hjuː iː,10,353,2
Nell,F,'nɛl,1,352,1
Bernadine,F,bɛː nʌ 'diːn,001,351,3
Adrienne,F,ɑ driː 'ɛn,001,351,3
Marva,F,'mɑr və,10,350,2
Cleo,F,'kliː oʊ,10,350,2
Leah,F,'liː ə,10,346,2
Brian,M,'braɪ ən,10,344,2
Louie,M,luː 'iː,01,344,2
Frankie,M,'fræŋ kiː,10,343,2
